Close,High,Low,Open,Volume
^RUT,^RUT,^RUT,^RUT,^RUT
1371.5400390625,1372.3299560546875,1357.8900146484375,1357.8900146484375,2780990000
1369.739990234375,1373.280029296875,1363.1700439453125,1370.6800537109375,2796950000
1373.8800048828125,1377.050048828125,1370.1600341796875,1370.1600341796875,2849680000
1377.449951171875,1380.5999755859375,1373.530029296875,1374.3800048828125,2593350000
1382.22998046875,1382.530029296875,1377.06005859375,1377.760009765625,2682920000
1383.6800537109375,1385.18994140625,1371.800048828125,1381.31005859375,2739460000
1391.3199462890625,1392.77001953125,1381.199951171875,1383.2099609375,2637780000
1405.280029296875,1406.43994140625,1392.0400390625,1392.0400390625,3353860000
1413.5699462890625,1413.8699951171875,1405.8199462890625,1405.8199462890625,2712780000
1399.6600341796875,1414.550048828125,1394.510009765625,1413.300048828125,3502190000
1402.199951171875,1406.02001953125,1399.27001953125,1400.010009765625,3400200000
1398.6700439453125,1404.31005859375,1393.8800048828125,1402.4599609375,3365780000
1399.4300537109375,1403.530029296875,1394.4300537109375,1398.18994140625,3308360000
1414.8299560546875,1415.75,1400.56005859375,1400.56005859375,3293460000
1423.4599609375,1423.9300537109375,1415.1800537109375,1415.3399658203125,3234280000
1426.8900146484375,1428.739990234375,1421.8800048828125,1423.300048828125,3371370000
1425.02001953125,1427.9200439453125,1421.6300048828125,1426.5699462890625,3422470000
1431.7099609375,1431.989990234375,1422.25,1425.3499755859375,4862970000
1441.0799560546875,1444.27001953125,1431.75,1431.75,3204700000
1440.4000244140625,1442.5799560546875,1438.2900390625,1441.18994140625,3253760000
1445.4200439453125,1446.47998046875,1440.0,1440.47998046875,3584570000
1444.1800537109375,1448.8399658203125,1441.68994140625,1445.199951171875,2965590000
1450.780029296875,1451.510009765625,1441.8599853515625,1443.469970703125,2877980000
1451.9599609375,1455.219970703125,1445.02001953125,1450.6300048828125,3314530000
1456.8599853515625,1460.949951171875,1452.25,1452.25,3070770000
1484.81005859375,1487.949951171875,1457.27001953125,1457.27001953125,3485070000
1488.7900390625,1489.3499755859375,1478.199951171875,1484.800048828125,3173030000
1490.8599853515625,1493.56005859375,1488.800048828125,1488.800048828125,3220260000
1509.469970703125,1509.47998046875,1491.050048828125,1491.050048828125,3226370000
1511.969970703125,1512.260009765625,1503.52001953125,1509.93994140625,3073480000
1507.760009765625,1514.77001953125,1505.0699462890625,1512.0,3020770000
1512.0899658203125,1514.93994140625,1508.3399658203125,1508.3399658203125,3059730000
1510.219970703125,1511.4100341796875,1506.4100341796875,1511.4100341796875,2898270000
1503.56005859375,1513.300048828125,1501.77001953125,1510.4100341796875,2486940000
1508.010009765625,1511.3299560546875,1503.9200439453125,1504.1099853515625,2962610000
1506.9200439453125,1510.6199951171875,1505.1400146484375,1507.9100341796875,2991320000
1505.1600341796875,1508.4300537109375,1501.1400146484375,1506.4599609375,3157280000
1502.6600341796875,1508.219970703125,1502.22998046875,1505.4599609375,3150470000
1502.6800537109375,1511.2900390625,1499.6400146484375,1502.969970703125,2918030000
1497.5,1505.800048828125,1495.9000244140625,1502.530029296875,2901890000
1505.1400146484375,1507.8399658203125,1497.97998046875,1497.97998046875,2999320000
1502.0400390625,1505.1400146484375,1491.3800048828125,1502.969970703125,3019520000
1509.25,1512.75,1504.719970703125,1504.719970703125,3394450000
1497.489990234375,1511.47998046875,1497.3399658203125,1509.6700439453125,3214470000
1500.4200439453125,1505.5699462890625,1498.18994140625,1498.18994140625,3435660000
1493.47998046875,1500.4200439453125,1482.530029296875,1500.25,3885470000
1497.4599609375,1501.3599853515625,1494.1099853515625,1494.1099853515625,3891750000
1508.3199462890625,1508.3199462890625,1493.489990234375,1497.5400390625,3896100000
1490.9000244140625,1507.47998046875,1484.8199462890625,1507.47998046875,3660230000
1502.530029296875,1506.780029296875,1491.43994140625,1491.43994140625,3844420000
1492.780029296875,1512.4000244140625,1485.1300048828125,1504.5400390625,3841200000
1496.550048828125,1499.93994140625,1487.72998046875,1492.9000244140625,4050140000
1494.9100341796875,1497.1400146484375,1490.6600341796875,1496.3199462890625,3568710000
1497.9599609375,1501.489990234375,1494.739990234375,1495.030029296875,3541970000
1479.0899658203125,1498.0,1476.719970703125,1497.97998046875,3815190000
1481.72998046875,1482.8599853515625,1469.3399658203125,1477.949951171875,3898450000
1475.02001953125,1481.6199951171875,1463.489990234375,1481.2900390625,3844100000
1475.27001953125,1479.1099853515625,1473.1400146484375,1474.9200439453125,3489740000
1475.0699462890625,1476.6800537109375,1466.0899658203125,1474.43994140625,3405200000
1471.260009765625,1474.27001953125,1465.3800048828125,1474.27001953125,3643580000
1464.0899658203125,1470.9000244140625,1454.1700439453125,1470.9000244140625,3586590000
1486.8800048828125,1490.969970703125,1464.969970703125,1464.969970703125,3329730000
1492.8199462890625,1496.8599853515625,1481.0899658203125,1485.699951171875,3309800000
1503.4000244140625,1503.4000244140625,1492.9300537109375,1492.9300537109375,3023940000
1518.8900146484375,1519.530029296875,1503.449951171875,1503.449951171875,3351230000
1516.760009765625,1524.1800537109375,1516.760009765625,1518.97998046875,2764110000
1519.1600341796875,1521.3800048828125,1516.52001953125,1517.4100341796875,1385890000
1513.31005859375,1522.030029296875,1513.18994140625,1519.1700439453125,3017720000
1536.4300537109375,1536.6300048828125,1514.1500244140625,1514.1500244140625,3493340000
1542.300048828125,1547.27001953125,1536.8199462890625,1536.8199462890625,4090630000
1544.1400146484375,1551.68994140625,1541.2099609375,1542.6199951171875,4965700000
1537.02001953125,1544.9200439453125,1498.780029296875,1544.0999755859375,3950930000
1532.4100341796875,1559.6099853515625,1531.72998046875,1539.27001953125,4025840000
1516.760009765625,1534.010009765625,1516.75,1532.719970703125,3547570000
1508.8800048828125,1516.5400390625,1508.1300048828125,1516.3599853515625,3253080000
1520.469970703125,1524.0,1508.1500244140625,1508.9300537109375,3297060000
1521.719970703125,1529.0,1520.8800048828125,1521.780029296875,3126750000
1519.8399658203125,1527.469970703125,1518.300048828125,1522.0999755859375,3141480000
1516.1199951171875,1525.1099853515625,1515.949951171875,1520.06005859375,3568910000
1524.449951171875,1532.3800048828125,1516.0799560546875,1516.18994140625,3568360000
1506.949951171875,1527.0,1504.8900146484375,1524.5400390625,3442760000
1530.4200439453125,1538.06005859375,1507.6800537109375,1507.6800537109375,5736910000
1548.9200439453125,1552.3199462890625,1530.81005859375,1530.81005859375,3727770000
1536.75,1552.2099609375,1535.9100341796875,1549.3199462890625,3407680000
1540.0799560546875,1544.3499755859375,1536.22998046875,1538.739990234375,3246230000
1547.1099853515625,1551.2099609375,1540.4599609375,1540.4599609375,3293130000
1542.9300537109375,1548.25,1541.699951171875,1547.239990234375,2401030000
1544.22998046875,1546.5899658203125,1541.2099609375,1542.739990234375,1970660000
1543.93994140625,1550.6199951171875,1541.949951171875,1544.3900146484375,2202900000
1548.9300537109375,1549.0400390625,1542.52001953125,1544.050048828125,2174890000
1535.510009765625,1551.93994140625,1535.510009765625,1549.06005859375,2447760000
1550.010009765625,1550.300048828125,1536.1199951171875,1536.1199951171875,3397430000
1552.5799560546875,1555.0799560546875,1547.5899658203125,1550.280029296875,3544030000
1555.719970703125,1560.8399658203125,1552.3699951171875,1552.97998046875,3697340000
1560.010009765625,1560.0699462890625,1552.1300048828125,1555.8699951171875,3239280000
1561.81005859375,1562.989990234375,1548.22998046875,1559.800048828125,3246160000
1560.0999755859375,1565.5799560546875,1558.8599853515625,1562.219970703125,3467460000
1559.800048828125,1561.9100341796875,1551.52001953125,1559.010009765625,3579900000
1586.7900390625,1586.7900390625,1560.219970703125,1560.219970703125,3645690000
1591.969970703125,1598.1800537109375,1587.1199951171875,1587.1199951171875,3587220000
1572.969970703125,1604.02001953125,1570.75,1592.9100341796875,4362880000
1586.6600341796875,1589.1300048828125,1573.72998046875,1573.72998046875,3790340000
1576.72998046875,1586.31005859375,1576.4100341796875,1586.31005859375,3703300000
1597.6300048828125,1597.6300048828125,1575.3199462890625,1576.5,3724230000
1605.1700439453125,1605.1700439453125,1595.550048828125,1598.1400146484375,3489480000
1610.7099609375,1612.550048828125,1599.2099609375,1604.93994140625,3541140000
1601.77001953125,1615.52001953125,1595.93994140625,1611.68994140625,4079270000
1601.6700439453125,1607.7900390625,1594.4200439453125,1601.5899658203125,3873100000
1608.06005859375,1608.06005859375,1599.5,1602.969970703125,3474680000
1598.1099853515625,1607.949951171875,1597.8800048828125,1607.81005859375,3587420000
1582.8199462890625,1595.6400146484375,1579.489990234375,1595.6400146484375,4012070000
1574.97998046875,1594.27001953125,1571.260009765625,1584.7099609375,4276270000
1579.8699951171875,1582.280029296875,1568.8499755859375,1574.72998046875,3977380000
1547.27001953125,1577.030029296875,1547.06005859375,1577.030029296875,4340220000
1491.0899658203125,1547.030029296875,1491.06005859375,1544.93994140625,5310840000
1507.1700439453125,1512.97998046875,1461.449951171875,1486.8499755859375,5917350000
1507.969970703125,1517.0,1503.3199462890625,1506.6600341796875,4646300000
1463.7900390625,1511.2099609375,1463.739990234375,1508.449951171875,5333840000
1477.8399658203125,1487.5799560546875,1436.4300537109375,1467.719970703125,5690110000
1490.97998046875,1498.1099853515625,1466.8800048828125,1479.1099853515625,4069220000
1494.949951171875,1497.02001953125,1481.93994140625,1489.6600341796875,3503540000
1522.0999755859375,1523.8900146484375,1483.2900390625,1492.760009765625,4011940000
1537.199951171875,1537.77001953125,1516.8800048828125,1524.1800537109375,3696140000
1543.550048828125,1551.510009765625,1532.219970703125,1536.3199462890625,3646920000
1529.989990234375,1546.4300537109375,1527.56005859375,1542.3800048828125,3646920000
1531.8399658203125,1555.280029296875,1530.47998046875,1530.47998046875,3789040000
1529.989990234375,1548.2900390625,1529.199951171875,1532.7900390625,3720620000
1549.18994140625,1549.18994140625,1531.3499755859375,1531.3499755859375,3200360000
1559.3299560546875,1560.739990234375,1544.989990234375,1550.0899658203125,3436590000
1536.469970703125,1564.6300048828125,1536.469970703125,1559.27001953125,3752070000
1512.449951171875,1543.75,1512.449951171875,1536.800048828125,4244570000
1507.3900146484375,1522.469970703125,1494.2900390625,1512.0699462890625,4514490000
1533.1700439453125,1535.199951171875,1494.0,1506.81005859375,3891250000
1546.050048828125,1550.760009765625,1525.0799560546875,1531.989990234375,3733640000
1562.199951171875,1562.199951171875,1538.6300048828125,1546.719970703125,3389030000
1574.530029296875,1576.72998046875,1550.469970703125,1560.969970703125,3406690000
1571.969970703125,1580.489990234375,1564.5899658203125,1575.6500244140625,3206040000
1597.1400146484375,1597.300048828125,1573.18994140625,1573.18994140625,3376870000
1601.06005859375,1603.7900390625,1594.1099853515625,1597.2900390625,3216960000
1592.050048828125,1609.050048828125,1590.1099853515625,1601.6500244140625,3324290000
1584.31005859375,1598.3299560546875,1582.6400146484375,1592.4599609375,3394630000
1576.6199951171875,1588.02001953125,1572.1600341796875,1584.4000244140625,3543710000
1586.050048828125,1588.9200439453125,1575.4100341796875,1576.5799560546875,5429140000
1570.56005859375,1585.8299560546875,1553.9000244140625,1585.8299560546875,3327460000
1570.4100341796875,1575.780029296875,1566.75,1570.8499755859375,3272590000
1579.300048828125,1587.739990234375,1570.4000244140625,1570.4000244140625,3434780000
1543.8699951171875,1576.5899658203125,1543.8699951171875,1576.5899658203125,3765460000
1510.0799560546875,1548.72998046875,1510.0799560546875,1544.31005859375,3829380000
1543.719970703125,1543.81005859375,1513.5400390625,1513.5400390625,3538080000
1513.5699462890625,1547.7099609375,1508.93994140625,1544.449951171875,3761320000
1513.030029296875,1521.3499755859375,1505.6400146484375,1513.800048828125,3875720000
1529.4300537109375,1540.02001953125,1513.31005859375,1513.31005859375,3572360000
1492.530029296875,1529.1400146484375,1482.9000244140625,1529.1400146484375,3635780000
1512.1500244140625,1514.56005859375,1493.8699951171875,1493.8699951171875,3395840000
1531.6600341796875,1534.5699462890625,1491.68994140625,1508.5999755859375,3369230000
1542.9300537109375,1545.280029296875,1532.949951171875,1532.949951171875,3230430000
1513.300048828125,1541.0699462890625,1502.6300048828125,1540.010009765625,3312390000
1514.4599609375,1533.93994140625,1513.9000244140625,1513.9000244140625,3076140000
1543.4300537109375,1548.0799560546875,1517.050048828125,1517.050048828125,3579130000
1546.800048828125,1551.3699951171875,1535.760009765625,1542.4599609375,3054520000
1557.3299560546875,1562.4599609375,1548.030029296875,1548.030029296875,3045330000
1549.510009765625,1563.75,1545.06005859375,1558.1099853515625,2988540000
1563.030029296875,1566.4000244140625,1550.510009765625,1550.56005859375,3020740000
1579.800048828125,1582.989990234375,1564.8699951171875,1564.8699951171875,3286190000
1583.56005859375,1592.0400390625,1580.1800537109375,1580.1800537109375,3412030000
1573.8199462890625,1582.949951171875,1569.1600341796875,1582.8199462890625,3375120000
1564.1199951171875,1574.239990234375,1561.719970703125,1573.530029296875,3428260000
1562.1199951171875,1571.469970703125,1556.27001953125,1564.4200439453125,3030390000
1553.280029296875,1574.47998046875,1542.300048828125,1562.3900146484375,3716020000
1550.469970703125,1556.0899658203125,1539.949951171875,1553.0,3563680000
1557.8900146484375,1562.5,1550.31005859375,1550.9200439453125,3690920000
1556.239990234375,1562.97998046875,1549.47998046875,1557.949951171875,3234510000
1541.8800048828125,1563.6500244140625,1541.8800048828125,1556.6700439453125,3749510000
1550.3299560546875,1550.8599853515625,1527.7099609375,1541.77001953125,3562820000
1554.9100341796875,1565.3699951171875,1548.9200439453125,1550.449951171875,4047020000
1546.56005859375,1554.3399658203125,1532.31005859375,1554.3399658203125,3867530000
1565.5999755859375,1572.77001953125,1540.3699951171875,1545.8299560546875,3335260000
1578.949951171875,1586.4100341796875,1565.719970703125,1565.719970703125,3266810000
1586.3900146484375,1586.5899658203125,1576.8900146484375,1578.6700439453125,3745100000
1596.050048828125,1598.760009765625,1584.1700439453125,1586.739990234375,3913650000
1603.7099609375,1609.449951171875,1596.5400390625,1596.5400390625,3380640000
1606.7900390625,1609.3599853515625,1599.9100341796875,1603.8699951171875,2874850000
1600.3399658203125,1614.239990234375,1599.72998046875,1607.3900146484375,2994360000
1600.3399658203125,1603.1600341796875,1592.0999755859375,1599.5999755859375,3291190000
1616.3699951171875,1620.6400146484375,1601.030029296875,1601.030029296875,3248480000
1625.2900390625,1627.3199462890625,1615.4599609375,1616.219970703125,3478150000
